19394	7465	1
37791	25201	1
105956	10897	1
44757	63382	1
5423	12460	1
96848	30243	1
20847	2745	1
5254	7347	1
105850	10897	1
93657	29117	1
44757	17489	1
18007	59726	1
9702	99827	1
44030	37454	1
40354	5214	1
91591	45840	1
25078	37823	1
25536	105409	1
14842	13622	1
45658	13622	1
6645	11735	1
18267	15583	1
100790	8115	1
28288	17988	1
10670	9971	1
14253	9868	1
72802	17166	1
105025	1267	1
27503	17143	1
28626	11546	1
42056	102272	1
74548	37428	1
4497	97920	1
2414	73931	1
28051	18464	1
95741	24149	1
950	8115	1
15747	1715	1
103614	36010	1
32800	23129	1
12565	37513	1
26432	10982	1
102466	8901	1
23348	14675	1
103614	1267	1
13567	20780	1
14343	38794	1
36440	11686	1
4201	92187	1
13923	14253	1
97901	11686	1
22466	37928	1
25779	44594	1
38794	38916	1
58503	39091	1
39637	71969	1
7107	17209	1
68091	6304	1
17605	6576	1
11484	78985	1
103282	25779	1
37428	36361	1
53824	25201	1
11099	26246	1
12889	9810	1
43942	5254	1
17340	43517	1
12679	63114	1
5528	91694	1
9868	51492	1
41432	11546	1
39026	11151	1
14577	6383	1
22466	48146	1
6487	30963	1
25348	79625	1
6576	6002	1
97845	26353	1
3358	3170	1
4879	103346	1
10982	102733	1
25536	28649	1
100666	12565	1
13670	37605	1
25994	45840	1
5640	20286	1
19500	99693	1
11002	96551	1
80034	8921	1
99593	37823	1
39886	96679	1
3587	13381	1
16620	61485	1
39527	17761	1
103282	16743	1
30730	5036	1
14178	17837	1
18114	26246	1
27971	6383	1
17166	14692	1
17415	15747	1
47801	19500	1
39819	68281	1
14178	63888	1
93987	5662	1
93657	13989	1
104075	59893	1
12424	37373	1
16312	37373	1
47801	17907	1
15598	10549	1
2768	14216	1
13704	30730	1
14498	106388	1
101342	13584	1
16140	4497	1
6915	13753	1
8863	18559	1
17340	6595	1
72764	7925	1
11447	27789	1
77343	44370	1
10508	25926	1
6487	7518	1
32173	20780	1
20834	57096	1
16121	3807	1
105336	20989	1
17818	11686	1
68661	3690	1
13753	9830	1
38794	11117	1
28288	9830	1
14577	11075	1
40128	11415	1
105687	9702	1
73331	2834	1
8901	99444	1
105877	16045	1
101620	12704	1
19500	47022	1
37620	7107	1
105850	52058	1
12204	36314	1
36010	16027	1
18074	16045	1
25536	18381	1
5036	98584	1
104035	15913	1
34088	5036	1
6383	13140	1
100750	15214	1
3305	13670	1
17397	17380	1
5886	10670	1
38469	14135	1
24149	14534	1
5977	13943	1
38763	20614	1
15064	36470	1
27677	99320	1
3275	5886	1
106350	11686	1
15963	17907	1
15913	21094	1
44583	52058	1
12317	25536	1
17796	98766	1
10915	25508	1
35893	17837	1
100439	17004	1
100400	11075	1
12460	37373	1
6383	5036	1
77343	44358	1
17988	6002	1
97845	27503	1
51740	17209	1
28649	48375	1
26353	11075	1
9743	22424	1
14011	27299	1
17227	13753	1
39984	45738	1
12795	96158	1
2414	65150	1
41279	7747	1
7465	50570	1
55573	10059	1
17588	13753	1
8592	43960	1
17505	20614	1
25536	7925	1
28863	8098	1
4497	104086	1
25393	18826	1
17227	11686	1
12565	40128	1
17489	6383	1
27971	7038	1
80034	80034	1
106388	10915	1
14657	13670	1
2834	21020	1
19000	36314	1
13584	11754	1
8186	55573	1
5254	30933	1
6645	21359	1
11466	39334	1
4222	9380	1
17489	17340	1
15413	36470	1
49892	38782	1
29025	8901	1
14904	62152	1
2834	54234	1
37791	25926	1
21020	4423	1
27789	70490	1
6645	33336	1
11622	13602	1
9868	38794	1
17907	18092	1
100643	37823	1
10452	32173	1
28051	85619	1
10479	63750	1
48375	8216	1
24805	17227	1
101250	21342	1
14978	10710	1
18381	9012	1
102346	11546	1
15413	5462	1
25393	13642	1
25926	13030	1
38763	55372	1
45840	19611	1
38763	15932	1
7491	17887	1
37454	5148	1
39141	17525	1
62911	14343	1
2768	19500	1
12478	1865	1
13670	55027	1
15519	15432	1
97785	9971	1
11520	11645	1
5036	103200	1
7680	14842	1
20732	20614	1
5015	19583	1
6915	19500	1
25994	66120	1
18251	18847	1
103898	4497	1
12152	12565	1
59376	106498	1
19394	2768	1
6487	15451	1
94944	25994	1
105649	20614	1
12052	103200	1
20309	7491	1
26815	33336	1
19219	38636	1
29483	80598	1
3433	13622	1
11075	100561	1
23875	10479	1
1647	49892	1
1811	24974	1
57512	32252	1
19611	7680	1
18007	13195	1
11039	6353	1
11117	6383	1
16620	10878	1
14885	28240	1
20614	10122	1
20614	8533	1
12460	18429	1
9380	63888	1
2834	17004	1
22528	8392	1
4747	99216	1
12889	51422	1
32005	48375	1
9653	8098	1
38794	71131	1
23276	40322	1
21843	37428	1
47336	6002	1
71983	15175	1
25335	44682	1
94592	5036	1
25926	11228	1
68281	15552	1
26479	12565	1
4497	19312	1
20675	12704	1
18585	16045	1
14692	30243	1
25681	21249	1
14710	11546	1
6383	56326	1
73331	7925	1
17397	36010	1
25431	16312	1
101785	3690	1
83096	26479	1
5742	1572	1
40311	7994	1
15913	18114	1
8901	31955	1
18074	73331	1
15913	17359	1
11057	27919	1
29117	25779	1
77406	4747	1
20595	5848	1
9724	17227	1
15137	15270	1
13943	8392	1
20847	5036	1
12771	103228	1
17525	15552	1
2834	18559	1
13670	47801	1
16045	19155	1
3611	32252	1
94896	2208	1
93657	21843	1
18267	27919	1
13753	14577	1
18267	28288	1
22528	16312	1
9346	17761	1
12077	17004	1
2414	100561	1
2745	25335	1
19611	29483	1
57953	27789	1
42187	38763	1
25393	5640	1
18980	15451	1
3690	16140	1
16045	59501	1
36470	31249	1
5381	102346	1
96627	25994	1
7518	55573	1
78985	38794	1
39555	44358	1
2414	18007	1
19091	18267	1
71131	21342	1
22774	52058	1
17761	36623	1
10731	16928	1
12116	18267	1
8098	33961	1
25779	7038	1
43826	9702	1
26815	12704	1
41301	15747	1
81878	13943	1
7295	3092	1
8186	14253	1
3275	91776	1
14158	14040	1
5977	13789	1
12679	105472	1
9517	18232	1
36361	1464	1
7544	91562	1
7038	37928	1
55860	16928	1
5148	5640	1
96569	2834	1
12679	13923	1
39091	85552	1
10670	50143	1
80034	9220	1
34599	15032	1
12795	39555	1
50570	27919	1
30471	82392	1
6645	27183	1
40311	4497	1
21324	17796	1
17907	11117	1
19257	11686	1
8098	99678	1
3515	54154	1
11306	15049	1
6860	14059	1
5254	17558	1
11887	68281	1
12348	12460	1
5036	19312	1
18980	25994	1
96715	13670	1
11546	2208	1
44133	17861	1
28510	106388	1
45237	28051	1
13584	15432	1
41075	3690	1
7925	14842	1
9868	72596	1
40014	37823	1
14040	91546	1
5977	45738	1
16140	6860	1
103448	11075	1
21743	17340	1
41289	25994	1
37428	7821	1
11754	41128	1
11715	12539	1
19583	23348	1
38916	17761	1
15913	13602	1
20286	7994	1
13923	55396	1
73342	9380	1
14766	3650	1
3690	10391	1
10915	79685	1
9702	6732	1
36623	18074	1
55639	26898	1
43960	17796	1
6860	11228	1
8921	14011	1
41599	13704	1
8676	7544	1
3611	35472	1
19611	27971	1
17887	98766	1
21419	16121	1
38794	3560	1
55573	70992	1
6383	16660	1
7491	39235	1
6383	103448	1
34978	19394	1
17761	15120	1
102839	28240	1
7611	11228	1
25994	7444	1
23875	36470	1
28358	10570	1
6383	27384	1
37428	97845	1
25201	16743	1
39362	29025	1
13923	10250	1
1267	13813	1
100750	18007	1
17818	10982	1
11715	6966	1
98894	7107	1
25508	20402	1
48375	95891	1
2834	13642	1
45738	24783	1
15064	41111	1
23460	23348	1
15230	13195	1
30963	5036	1
13923	8921	1
19500	17004	1
7544	13499	1
98407	59501	1
55396	49892	1
11686	15413	1
25131	2868	1
91546	10250	1
11019	34978	1
38442	21493	1
21006	20431	1
25148	103012	1
12152	13923	1
29379	21789	1
9830	13789	1
6002	8720	1
4879	14422	1
3305	103448	1
12704	14692	1
21862	102504	1
81838	14083	1
13967	14385	1
42056	17340	1
7038	20940	1
9493	2834	1
10570	20877	1
2989	7107	1
74540	3092	1
17340	48480	1
77499	23276	1
20940	8901	1
9971	102623	1
25536	75051	1
45237	16743	1
13753	22756	1
22466	59639	1
9786	27503	1
20847	12679	1
59376	15770	1
18031	37791	1
4747	50421	1
43504	12565	1
31172	11075	1
37513	37373	1
18329	105716	1
42056	6002	1
18007	25994	1
67143	59501	1
8825	13622	1
68553	37113	1
38782	10452	1
9312	20286	1
11117	13602	1
6383	8797	1
50570	12795	1
104533	11941	1
105102	41301	1
78985	8098	1
40164	14253	1
44757	15913	1
13240	5254	1
25289	39555	1
38613	21843	1
11075	14842	1
17796	27789	1
44370	34978	1
96627	29117	1
18092	37791	1
81770	9786	1
21620	59836	1
32709	11868	1
28358	14011	1
7244	12704	1
11941	10250	1
71131	29117	1
103614	12565	1
28156	5662	1
30471	26898	1
59726	16711	1
103525	5640	1
43293	3690	1
65150	21493	1
98006	14343	1
26353	17605	1
9012	44229	1
6487	96158	1
8186	44757	1
80930	55573	1
19000	40322	1
103525	20342	1
53858	19500	1
19155	28510	1
8901	7721	1
27919	7106	1
27228	4497	1
7721	40750	1
28051	15859	1
52862	18980	1
98021	59376	1
44682	28051	1
8098	14059	1
14117	14824	1
39235	37113	1
14135	30730	1
15570	5662	1
33961	16620	1
24354	11546	1
20834	6383	1
24149	5584	1
65150	44133	1
18847	17040	1
7107	52385	1
98894	17380	1
12679	39125	1
11887	103165	1
22774	105496	1
11484	27503	1
13642	37563	1
13030	6073	1
14135	40354	1
15103	27677	1
66659	5662	1
28358	24149	1
4013	11941	1
4879	10250	1
23211	68160	1
39141	69999	1
26370	21862	1
29025	8921	1
24354	13584	1
37428	105850	1
11002	24507	1
5640	8846	1
40183	7491	1
57096	27384	1
40140	59726	1
36146	19500	1
10897	43942	1
11686	3515	1
22756	18522	1
14766	11798	1
48375	59893	1
3587	18980	1
29117	36361	1
9602	42302	1
7721	14842	1
13337	19500	1
103525	37428	1
3092	37823	1
11715	9346	1
103792	37428	1
14216	11075	1
104880	3305	1
18464	51514	1
20286	98945	1
91694	55573	1
53824	27503	1
21862	11306	1
55573	14904	1
19351	57096	1
44757	22756	1
25131	1464	1
45840	37928	1
3611	35227	1
38782	15413	1
7925	51836	1
100820	16620	1
59376	92079	1
39793	4747	1
44229	16045	1
32301	11686	1
96537	57389	1
43492	5792	1
9293	18826	1
71138	78948	1
3650	13622	1
25681	35633	1
7107	56326	1
39362	98766	1
39334	16711	1
83096	12704	1
102757	39819	1
35963	11686	1
5036	15583	1
14766	14235	1
20653	25926	1
23211	20204	1
6463	103898	1
27919	6915	1
15413	13337	1
41398	19500	1
39808	17340	1
10982	71138	1
27503	98021	1
20614	80930	1
2768	14253	1
14083	80034	1
5015	10059	1
17282	40128	1
66120	39637	1
16045	7544	1
96613	24149	1
20940	50143	1
6383	9602	1
7925	2834	1
24354	10095	1
79685	11686	1
3826	72764	1
106350	49892	1
45738	20780	1
8676	12679	1
92187	12679	1
19417	32800	1
106056	3092	1
31397	17796	1
5015	26093	1
30243	72764	1
18329	16001	1
56566	11754	1
80034	20780	1
55573	41250	1
1647	19500	1
20780	20614	1
15032	51618	1
20653	12565	1
11546	97663	1
23276	10841	1
58503	2369	1
8901	68553	1
5036	8292	1
25926	41398	1
26353	11466	1
41128	44030	1
15583	12539	1
39362	15451	1
100439	27503	1
1267	96613	1
21342	38763	1
4497	14675	1
11798	11754	1
6860	80034	1
24354	15570	1
50252	18074	1
38016	3305	1
39555	11686	1
25536	18522	1
20732	55573	1
51492	20309	1
97736	38483	1
27745	7747	1
12565	15230	1
54636	15103	1
7925	37928	1
101757	14978	1
61396	7925	1
8592	100243	1
41384	21493	1
17952	16001	1
52862	14158	1
103525	13622	1
29117	95951	1
103487	39808	1
66120	24115	1
37791	102272	1
10878	53858	1
11466	17558	1
44133	105039	1
55013	13670	1
2989	40128	1
27677	16001	1
27183	98894	1
24271	16743	1
30933	16896	1
26479	17258	1
9220	25348	1
100400	8592	1
2745	3410	1
40394	22528	1
78962	32301	1
39984	61901	1
8186	59501	1
14842	78985	1
93579	7107	1
32800	8323	1
38529	29025	1
15552	17588	1
10982	65150	1
18074	48375	1
2834	3092	1
95073	14253	1
1865	2414	1
8901	4013	1
17796	17761	1
12052	42817	1
34088	7721	1
4747	68553	1
22562	22756	1
13337	27919	1
38916	21047	1
97920	26246	1
20342	105538	1
32351	39841	1
20402	10059	1
40322	5148	1
43960	27919	1
35472	13923	1
30243	14253	1
2208	80034	1
26093	47801	1
17489	13789	1
48375	10710	1
27183	7038	1
102200	5662	1
47336	20402	1
25926	95488	1
25289	20614	1
2768	51422	1
18007	101171	1
10036	6553	1
10951	103525	1
13789	14011	1
30933	55639	1
93657	6966	1
6645	70992	1
17319	51618	1
4582	23503	1
100893	16743	1
8901	20971	1
25289	25926	1
36440	59726	1
18585	55826	1
18902	36910	1
11466	23583	1
27789	68424	1
28841	38613	1
12889	3433	1
105102	103639	1
4747	103841	1
101963	12478	1
12679	100893	1
3275	14824	1
13724	13943	1
19905	95073	1
12917	5036	1
5214	694	1
106212	5036	1
34978	39819	1
28358	5036	1
20780	29025	1
10982	17796	1
29483	11546	1
95488	10570	1
17575	13753	1
9380	43492	1
51618	14904	1
34978	19417	1
59785	13522	1
8098	100893	1
3410	78962	1
10479	23398	1
91562	26246	1
10897	55013	1
12539	10549	1
59726	26093	1
14710	13522	1
11686	39290	1
14385	72487	1
1267	99320	1
36910	98237	1
3092	13435	1
32173	7642	1
9293	27105	1
10452	12052	1
28358	42302	1
17605	17761	1
23583	2414	1
91591	9602	1
4201	21020	1
10915	94026	1
51740	98894	1
9576	97920	1
18267	20595	1
43960	17380	1
57358	97920	1
2414	17436	1
11686	94592	1
14805	14117	1
30730	17605	1
45840	99292	1
9868	10036	1
45366	11754	1
5148	68437	1
10731	34251	1
13602	12442	1
12152	20402	1
25393	26093	1
105336	3410	1
9380	19611	1
9602	9830	1
56566	14011	1
41061	14158	1
27105	17098	1
17380	16001	1
1572	105538	1
11546	53837	1
25681	44133	1
8372	41315	1
44478	1464	1
25837	19000	1
39819	17319	1
14996	13670	1
10670	8921	1
44583	1464	1
37113	95205	1
15413	21020	1
35893	30471	1
20614	19460	1
97785	25536	1
16620	97736	1
15103	11520	1
17227	5036	1
19351	27384	1
57492	39984	1
6966	32800	1
36024	4497	1
37928	31201	1
18074	15583	1
91591	12460	1
2208	26898	1
44229	26246	1
23348	28288	1
101994	15032	1
1267	13642	1
100820	19000	1
4497	8216	1
6966	32336	1
3275	14158	1
52432	21760	1
17796	91562	1
3305	20877	1
21862	21249	1
44030	44133	1
3611	21075	1
95488	13030	1
15913	24386	1
37428	99216	1
14842	19960	1
13670	87422	1
9896	5254	1
13943	105538	1
10250	31201	1
14385	61485	1
24149	9346	1
97168	6487	1
36361	101568	1
37113	17282	1
100400	20342	1
17282	16121	1
26246	18074	1
78985	4747	1
26246	11337	1
11902	48375	1
15485	50421	1
13522	4531	1
2834	8921	1
3275	7347	1
14158	14059	1
28863	37791	1
25994	36733	1
70490	17952	1
11715	7266	1
23992	106365	1
9242	17837	1
9868	3472	1
6576	11306	1
12499	12317	1
101171	12565	1
44682	21020	1
13943	17040	1
8901	11941	1
59376	25536	1
15913	7994	1
59376	13472	1
44478	27677	1
5036	54234	1
19000	20989	1
2768	4879	1
10633	5254	1
13642	14216	1
103525	52432	1
31478	26815	1
22466	16367	1
7925	59538	1
36470	15085	1
5792	2505	1
5886	39653	1
24805	25393	1
91776	14296	1
55396	17227	1
20877	7747	1
7925	59824	1
13724	98945	1
18007	11622	1
11306	34978	1
5148	104481	1
38271	20847	1
48375	32173	1
14422	39362	1
61485	39362	1
3587	11484	1
11306	16874	1
6860	6487	1
104481	37428	1
26898	10841	1
100561	25536	1
101645	4067	1
40128	16743	1
7721	14692	1
27503	19417	1
55573	26745	1
25926	12864	1
20780	104481	1
38483	25681	1
5640	100400	1
43960	7266	1
100790	8981	1
96262	13943	1
98945	3650	1
10479	7107	1
25926	81878	1
2505	10596	1
25148	4497	1
44478	37428	1
30933	4201	1
38794	98021	1
25393	13602	1
31397	7038	1
44682	10479	1
15175	41398	1
44370	23348	1
6941	102435	1
96262	6487	1
17227	9830	1
6002	47860	1
100534	17952	1
4879	21020	1
59376	104481	1
100790	15913	1
62911	4747	1
15650	20834	1
10670	14158	1
3390	20940	1
7038	13622	1
18074	13602	1
99640	8592	1
38271	59376	1
46738	17952	1
7465	53824	1
24092	20614	1
12679	2834	1
55573	40354	1
59501	6383	1
17796	27919	1
3587	38613	1
27503	17098	1
26745	13522	1
16224	15747	1
20614	57096	1
52862	40128	1
32173	25348	1
15064	95073	1
44370	43244	1
96700	13704	1
25348	97736	1
13584	6383	1
100893	12565	1
105731	12565	1
6966	14422	1
15683	39886	1
72764	38931	1
36361	8754	1
20342	21249	1
97901	49892	1
51492	57512	1
25779	95951	1
8901	31106	1
5036	36024	1
41332	17887	1
13602	29117	1
7244	39886	1
48375	4700	1
57512	59358	1
36361	9786	1
12539	4747	1
5584	37428	1
17489	13753	1
39555	30787	1
20286	10652	1
59538	40128	1
10841	2708	1
3515	44030	1
14117	30243	1
2834	72764	1
18381	21843	1
10036	25994	1
10479	73838	1
11466	16121	1
32252	8797	1
17761	7642	1
19000	20847	1
22562	19500	1
20847	92079	1
14253	26370	1
10982	17489	1
99790	8676	1
29117	9125	1
7244	24207	1
4222	35893	1
19275	2768	1
18251	51514	1
44133	75071	1
98407	9830	1
36782	17887	1
30787	15913	1
6553	19351	1
41111	5977	1
3690	9936	1
2768	9220	1
21862	13602	1
17887	18114	1
25536	27919	1
43942	6383	1
10059	20309	1
2708	8216	1
14637	4553	1
97120	7491	1
5640	16367	1
5507	47801	1
10434	14842	1
18522	40140	1
9953	39653	1
12460	96080	1
31397	24149	1
102346	5254	1
13195	17988	1
95219	39141	1
72877	21493	1
36382	39334	1
68091	27677	1
68091	18074	1
20847	5015	1
20780	20286	1
19500	13030	1
39362	6915	1
17505	21094	1
23348	2834	1
62911	36782	1
24075	13195	1
18092	17952	1
5423	29379	1
5886	13724	1
85619	27503	1
78948	8676	1
44030	75512	1
55573	15214	1
57492	37868	1
30730	9380	1
2414	57953	1
13381	13499	1
12460	7106	1
7107	23398	1
7491	5507	1
18847	48146	1
12317	101568	1
24354	103841	1
34944	105496	1
85619	5792	1
23033	78985	1
5507	17143	1
28863	59893	1
25994	6206	1
71983	18007	1
37113	3410	1
14385	7313	1
68281	1464	1
41232	5640	1
12317	17907	1
12317	24115	1
13753	56566	1
99216	14385	1
11546	54154	1
8981	99678	1
53824	14446	1
2834	8981	1
8676	13753	1
27971	4879	1
36107	25926	1
43826	12565	1
23348	33871	1
26898	7465	1
6645	54636	1
8372	8981	1
17861	6966	1
74866	37823	1
16045	68091	1
33961	6002	1
19091	59376	1
46738	15552	1
67143	8098	1
68091	11466	1
11075	12539	1
15413	5640	1
4497	57512	1
20342	99790	1
11887	51514	1
15064	21359	1
68281	12795	1
32173	8098	1
13195	35227	1
36146	11546	1
10982	17558	1
44594	30730	1
21903	12960	1
96158	17227	1
30243	13622	1
52432	8825	1
6487	38763	1
43960	29379	1
16140	14158	1
6487	105336	1
106350	48375	1
53824	72487	1
17227	26432	1
20342	25098	1
39141	17209	1
17319	9312	1
37290	18329	1
74866	5036	1
20940	16896	1
7544	32800	1
97920	17340	1
103141	14385	1
40140	105102	1
8676	55299	1
17761	14534	1
7113	6798	1
36782	16874	1
2745	10670	1
18267	37373	1
9786	59726	1
44229	27183	1
75071	11546	1
14498	41599	1
16825	37113	1
20780	31955	1
16027	17952	1
36782	12771	1
7244	39920	1
43960	18267	1
40140	4879	1
11868	13789	1
16256	9346	1
12258	24115	1
5617	1865	1
14296	9631	1
36470	32800	1
10374	2834	1
4531	7925	1
20614	7465	1
13670	104075	1
95073	6383	1
32252	11686	1
59376	91591	1
15795	25994	1
11002	104035	1
12704	27919	1
91694	11546	1
15552	17474	1
25148	104880	1
23875	19155	1
7383	11754	1
59538	39290	1
12704	2708	1
2505	3690	1
32351	6645	1
2708	7925	1
9786	18267	1
17952	102707	1
6645	26277	1
92113	8901	1
103614	49892	1
22528	12539	1
26479	38931	1
105496	30933	1
59726	28510	1
39555	13724	1
39637	44757	1
13584	5148	1
3515	12152	1
12960	7113	1
41111	10596	1
18464	25431	1
16045	25289	1
26898	99292	1
56326	14996	1
38877	36623	1
11686	40014	1
14472	68553	1
24271	39841	1
98006	13789	1
12795	39984	1
17761	39417	1
38636	20614	1
34251	20847	1
56045	2834	1
40128	71480	1
35472	19132	1
16045	11151	1
19742	5886	1
28626	6304	1
11798	28709	1
6915	7491	1
13602	13923	1
14011	5640	1
21006	15413	1
11228	10841	1
21047	25681	1
13890	24149	1
11686	15451	1
39334	11484	1
25348	9631	1
15156	17340	1
98894	27919	1
98610	45753	1
55573	8950	1
25131	11002	1
19611	97120	1
22756	14904	1
17457	12317	1
100790	3877	1
103525	11715	1
95073	26093	1
45429	8186	1
37791	11484	1
10411	36361	1
39808	68281	1
27677	13622	1
53824	13030	1
4497	55573	1
12478	17040	1
19155	6383	1
50421	59376	1
5214	35633	1
49892	12077	1
15103	105716	1
20675	53824	1
91747	20342	1
104557	19996	1
11520	13499	1
2834	7721	1
79685	15913	1
12258	13622	1
39334	101994	1
21047	7721	1
4222	3690	1
13499	5640	1
21862	3092	1
59538	4772	1
21075	15650	1
50421	17380	1
65982	37373	1
11546	38204	1
22466	12539	1
15432	31955	1
38782	18980	1
37428	105409	1
10710	16045	1
11546	18267	1
24658	63141	1
30730	20847	1
9896	13642	1
16045	103214	1
82954	22466	1
101221	13030	1
10529	59376	1
75378	39653	1
7134	14385	1
14422	9702	1
102272	9576	1
15196	97120	1
26479	12539	1
4497	98006	1
29379	15032	1
65150	13724	1
56045	8901	1
103639	14472	1
99693	71654	1
17227	18007	1
11686	23276	1
15032	44478	1
101899	25348	1
15049	44229	1
39886	17605	1
34615	6595	1
17319	26479	1
24149	9602	1
9012	15880	1
17952	103841	1
77406	13584	1
20847	11075	1
11887	8115	1
9293	13967	1
39808	9060	1
15049	27919	1
40128	99320	1
12565	19294	1
15552	26479	1
47801	37513	1
17761	39334	1
17380	36782	1
17837	14040	1
70207	7747	1
5015	52862	1
25994	7594	1
13195	35472	1
51740	95951	1
26575	39841	1
7107	44478	1
39555	14235	1
102200	27183	1
14178	20755	1
29379	28709	1
94132	36010	1
5886	9653	1
24783	7747	1
25994	105496	1
40354	82954	1
102272	25779	1
41128	16367	1
12460	39527	1
9868	99395	1
11735	52432	1
17952	17489	1
100804	3515	1
15913	8115	1
22528	104497	1
17887	37428	1
102346	18074	1
14842	6383	1
41061	37113	1
52040	59376	1
10351	41128	1
103448	16928	1
10059	4497	1
74548	21620	1
27919	18114	1
12960	13642	1
25994	58503	1
81770	22562	1
12795	2868	1
41232	14296	1
28709	102272	1
13522	5036	1
68675	25994	1
12653	14343	1
8825	14422	1
13789	17415	1
15064	11546	1
3275	18031	1
22756	57358	1
27789	25098	1
27789	12052	1
17796	29379	1
44757	100439	1
2414	99693	1
25994	6702	1
26479	38204	1
87265	20614	1
30730	59501	1
36314	6383	1
4497	87305	1
91694	15795	1
14385	20834	1
7491	29379	1
53858	17887	1
97785	40164	1
3305	9971	1
20614	43492	1
31096	39886	1
105716	38794	1
10915	94074	1
36361	23033	1
25536	14422	1
20563	72764	1
28841	9830	1
7038	70992	1
4497	36733	1
7491	13943	1
41301	10982	1
5640	104481	1
39653	100820	1
8186	15485	1
18381	39527	1
102466	7038	1
6487	25393	1
4201	100820	1
39819	36782	1
17861	11754	1
13890	9830	1
5254	45237	1
2834	97155	1
13967	99320	1
20989	11546	1
39362	45429	1
9743	12864	1
11686	5507	1
68424	19611	1
8921	14824	1
6645	62911	1
25926	40140	1
45753	9868	1
104375	13584	1
82954	20971	1
25536	16081	1
12348	26246	1
27919	11075	1
9743	57358	1
6383	17761	1
15413	14385	1
22424	80598	1
25536	39984	1
39527	12565	1
51692	16743	1
53824	9576	1
6645	8216	1
27677	12368	1
9702	19257	1
3690	43271	1
21094	14040	1
6860	2745	1
18092	101171	1
16140	41128	1
102346	45840	1
20780	14135	1
12795	71983	1
3650	14824	1
6595	5886	1
14385	103165	1
39334	38613	1
9971	97031	1
53486	11754	1
11754	14842	1
19583	3690	1
36024	30933	1
6966	5462	1
6383	18092	1
14343	14117	1
20614	16711	1
105877	18329	1
14158	37454	1
